24,30,18,13,66,38,78,31,41,0,33.9,0,0,1,2,0,1,0,2,0,6,1.2,385575.0,434246.0,382773.0,435811.0,387402.0,902132.0,628026.0,553988.0,556463.0,0.0,466641.6,87802.0,380353.0,199706.0,93642.0,2427.0,9762.0,85580.0,470458.0,1126.0,0,133085.6,6,6,3,4,5,5,4,2,3,0,3.8,6,6,3,4,8,5,5,2,3,0,4.2,0,0,0,0,4,0,1,0,0,0,0.5,24,30,18,13,62,38,77,31,41,0,33.4,297773.0,53893.0,183067.0,342169.0,1815273.0,892370.0,542446.0,83530.0,555337.0,0,476585.8,19981.833333333332,7878.333333333333,92.83333333333333,120.66666666666667,59213.666666666664,61234.5,71924.0,1820.5,1796.0,-1.0,22406.13333333333,4,5,3,4,2,2,2,1,3,0,2.6,5,6,3,4,4,3,2,2,3,0,3.2,4,2,2,3,1,1,1,1,1,0,1.6,4,4,3,4,1,1,1,1,1,0,2.0,3,6,5,3,12,6,5,8,3,0,5.1,9,3,5,1,16,3,15,3,10,0,6.5,6,13,5,5,30,24,53,18,25,0,17.9,1.0,0
18,9,27,40,41,24,22,29,42,0,25.2,0,0,0,0,0,0,0,0,0,6,0.6,435610.0,444330.0,518373.0,529261.0,386948.0,539195.0,547925.0,1122354.0,548024.0,0.0,507202.0,377476.0,382692.0,196477.0,366154.0,207278.0,271587.0,446600.0,445629.0,274240.0,0,296813.3,6,6,6,6,6,6,6,6,6,0,5.4,7,6,9,9,7,8,9,7,8,0,7.0,1,0,3,3,1,3,4,1,2,0,1.8,17,9,24,37,40,21,18,28,40,0,23.4,58134.0,61638.0,321896.0,163107.0,179670.0,267608.0,101325.0,676725.0,273784.0,0,210388.7,778.3333333333334,16.5,641.5,45190.333333333336,32342.666666666668,16678.333333333332,910.3333333333334,1525.0,29219.166666666668,-1.0,12730.116666666667,6,6,6,4,4,5,6,6,3,0,4.6,6,6,6,4,4,5,6,6,5,0,4.8,3,6,4,3,1,4,4,3,2,0,3.0,5,6,5,3,3,4,5,3,2,0,3.6,11,0,9,3,5,3,3,2,10,0,4.6,0,1,2,4,1,2,2,0,2,0,1.4,0,2,7,21,28,10,6,20,22,0,11.6,12.5,1
19,11,25,17,39,81,35,1,1,0,22.9,0,0,0,1,0,0,1,5,5,6,1.8,386028.0,388122.0,34846.0,388248.0,23761.0,188084.0,23166.0,17345.0,4715.0,0.0,145431.5,27516.0,381173.0,9336.0,1400.0,323.0,11266.0,11655.0,17345.0,4715.0,0,46472.9,6,6,5,5,4,5,3,1,1,0,3.6,6,6,5,5,4,5,3,1,1,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,19,11,25,17,39,81,35,1,1,0,22.9,358512.0,6949.0,25510.0,386848.0,23438.0,176818.0,11511.0,0,0,0,98958.6,58653.166666666664,271.5,3590.1666666666665,64322.5,2220.0,16186.0,1085.1666666666667,-0.8333333333333334,-0.8333333333333334,-1.0,14632.583333333334,5,6,4,4,3,4,3,1,1,0,3.1,5,6,5,4,4,4,3,1,1,0,3.3,5,4,2,2,1,2,1,1,1,0,1.9,5,6,3,3,1,2,1,1,1,0,2.3,13,3,10,6,1,7,3,0,0,0,4.3,0,1,1,0,2,6,1,0,0,0,1.1,0,1,5,6,32,62,28,0,0,0,13.4,16.0,0
22,27,82,84,41,30,13,9,7,0,31.5,0,0,0,0,0,0,0,0,0,6,0.6,125880.0,24290.0,1335410.0,554753.0,554759.0,127530.0,106728.0,24945.0,1543.0,0.0,285583.8,2225.0,2306.0,14.0,1399.0,1890.0,10227.0,666.0,256.0,732.0,0,1971.5,6,6,5,6,4,5,5,3,6,0,4.6,6,6,6,6,5,5,7,3,6,0,5.0,0,0,1,0,1,0,2,0,0,0,0.4,22,27,81,84,40,30,11,9,7,0,31.1,123655.0,21984.0,1826148.0,553354.0,777841.0,117303.0,106062.0,24689.0,811.0,0,355184.7,2118.1666666666665,2672.0,203348.16666666666,73505.33333333333,181858.0,23913.0,825.0,2279.5,8.5,-1.0,49052.66666666667,6,5,4,4,2,3,5,2,6,0,3.7,6,6,4,5,2,4,5,3,6,0,4.1,3,3,0,1,2,2,3,1,6,0,2.1,3,4,1,3,2,2,3,1,6,0,2.5,14,12,33,9,4,0,0,0,0,0,7.2,0,5,21,35,15,4,1,5,1,0,8.7,2,4,14,34,17,18,5,1,0,0,9.5,1.0,0
13,8,15,34,27,31,63,88,142,2,42.3,0,0,0,0,0,0,0,0,0,5,0.5,613607.0,989858.0,990818.0,696605.0,477665.0,905775.0,630024.0,610044.0,799485.0,1068427.0,778230.8,385636.0,386702.0,204345.0,10060.0,205599.0,23.0,6963.0,4471.0,205148.0,1068356.0,247730.3,6,6,6,6,6,6,6,6,6,1,5.5,6,6,6,8,6,7,9,8,7,1,6.4,0,0,0,3,0,1,12,4,1,0,2.1,13,8,15,31,27,30,51,84,141,2,40.2,227971.0,603156.0,786473.0,686545.0,272066.0,905752.0,623061.0,605573.0,594337.0,71.0,530500.5,442.0,25.5,84526.0,64566.333333333336,29884.5,128889.83333333333,28930.0,25381.166666666668,147078.66666666666,11.0,50973.5,6,6,4,3,4,4,4,5,1,1,3.8,6,6,4,5,4,4,6,5,3,1,4.4,3,6,3,3,1,2,1,1,1,1,2.2,5,6,3,3,2,2,2,1,1,1,2.6,7,1,6,17,5,3,5,11,28,0,8.3,0,0,1,0,2,3,6,5,8,0,2.5,0,1,2,5,10,8,43,64,91,1,22.5,19.0,1
16,13,28,30,26,31,2,0,0,0,14.6,0,0,0,1,0,1,4,6,6,6,2.4,385592.0,287616.0,387324.0,383553.0,382943.0,216415.0,477830.0,0.0,0.0,0.0,252127.3,14107.0,279566.0,8953.0,1399.0,9194.0,3064.0,477120.0,0,0,0,79340.3,6,6,6,5,6,5,1,0,0,0,3.5,6,6,6,5,6,5,1,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0.0,16,13,28,30,26,31,2,0,0,0,14.6,371485.0,8050.0,378371.0,382154.0,373749.0,213351.0,710.0,0,0,0,172787.0,143.33333333333334,102.5,17834.833333333332,765.1666666666666,1192.3333333333333,6550.666666666667,-0.8333333333333334,-1.0,-1.0,-1.0,2658.5,6,6,4,5,6,3,1,0,0,0,3.1,6,6,6,5,6,5,1,0,0,0,3.5,5,6,3,3,2,0,1,0,0,0,2.0,6,6,4,3,4,2,1,0,0,0,2.6,7,0,1,7,9,4,0,0,0,0,2.8,0,0,2,1,3,14,0,0,0,0,2.0,3,7,8,17,8,8,1,0,0,0,5.2,1.0,0
17,26,92,74,134,176,112,136,237,0,100.4,0,0,0,0,0,0,0,0,0,6,0.6,534392.0,509463.0,692157.0,525603.0,382173.0,797933.0,545214.0,1041131.0,798310.0,0.0,582637.6,281635.0,378167.0,2303.0,88853.0,27671.0,93400.0,146.0,445801.0,15138.0,0,133311.4,6,6,6,6,6,6,6,6,6,0,5.4,9,6,10,6,6,6,12,6,7,0,6.8,3,0,4,0,0,0,6,0,2,0,1.5,14,26,88,74,134,176,106,136,235,0,98.9,252757.0,131296.0,689854.0,436750.0,354502.0,704533.0,545068.0,595330.0,783172.0,0,449326.2,407.8333333333333,665.0,79440.0,80832.16666666667,99965.16666666667,50520.333333333336,33196.5,71657.0,163857.83333333334,-1.0,58054.083333333336,6,6,2,3,2,2,3,3,1,0,2.8,6,6,5,3,4,4,5,5,1,0,3.9,5,4,1,1,0,0,1,1,0,0,1.3,5,4,2,1,0,0,1,1,0,0,1.4,6,7,15,35,16,11,10,9,50,0,15.9,2,0,8,3,5,3,6,4,7,0,3.8,0,12,46,18,88,136,78,117,144,0,63.9,18.5,1
21,22,49,53,94,197,136,94,130,9,80.5,0,0,0,0,0,0,0,0,0,4,0.4,387123.0,434545.0,635239.0,520940.0,387464.0,693221.0,604797.0,602107.0,606590.0,1057341.0,592936.7,193698.0,379760.0,81668.0,27949.0,174339.0,16027.0,185993.0,194918.0,88380.0,868133.0,221086.5,6,6,6,5,6,6,6,6,6,1,5.4,7,10,9,6,11,10,9,9,7,1,7.9,1,4,3,1,6,5,3,3,1,0,2.7,20,18,46,52,88,192,133,91,129,9,77.8,193425.0,54785.0,553571.0,492991.0,213125.0,677194.0,418804.0,407189.0,518210.0,189208.0,371850.2,543.0,398.5,36720.166666666664,16625.166666666668,10526.0,212548.0,55448.5,56154.666666666664,112249.0,-0.8333333333333334,50121.21666666666,6,6,4,4,4,1,3,5,2,1,3.6,6,6,4,4,6,2,5,5,4,1,4.3,3,4,1,4,1,1,2,1,1,1,1.9,5,5,3,4,1,1,2,1,1,1,2.4,7,3,26,32,2,25,9,17,45,0,16.6,0,3,0,1,6,8,2,1,4,1,2.6,7,6,14,14,75,129,112,65,72,7,50.1,12.0,1
18,15,21,13,25,15,56,45,17,0,22.5,0,0,0,0,0,0,0,0,0,6,0.6,386040.0,473309.0,985234.0,380077.0,375590.0,116963.0,548416.0,545869.0,543659.0,0.0,435515.7,115903.0,381667.0,241.0,522.0,1537.0,1230.0,11822.0,1484.0,5207.0,0,51961.3,6,6,6,6,6,6,6,6,6,0,5.4,7,6,6,7,10,6,7,6,7,0,6.2,1,0,1,1,5,0,1,0,1,0,1.0,17,15,20,12,20,15,55,45,16,0,21.5,270137.0,91642.0,2360959.0,379555.0,560214.0,115733.0,536594.0,544385.0,538452.0,0,539767.1,563.3333333333334,1722.5,164507.33333333334,191.0,9763.0,292.0,88081.33333333333,76395.16666666667,4386.0,-1.0,34590.066666666666,6,6,5,6,5,6,5,4,5,0,4.8,6,6,5,6,6,6,5,5,6,0,5.1,4,1,2,4,3,4,2,3,3,0,2.6,5,3,5,6,4,5,3,3,3,0,3.7,10,8,10,4,2,0,11,5,3,0,5.3,0,1,2,0,3,0,1,15,1,0,2.3,1,0,2,2,10,9,37,19,6,0,8.6,11.5,0
13,8,24,15,37,76,67,63,36,1,34.0,0,0,0,0,0,0,0,0,0,5,0.5,704459.0,453680.0,974805.0,543519.0,534210.0,1047527.0,606650.0,1211493.0,545945.0,1409895.0,803218.3,195752.0,382317.0,59.0,1073.0,36301.0,2016.0,809.0,16455.0,1254.0,1409895.0,204593.1,6,6,6,6,6,6,6,6,6,1,5.5,7,6,6,6,6,7,6,6,7,1,5.8,1,0,0,0,0,1,0,0,1,0,0.3,12,8,24,15,37,75,67,63,35,1,33.7,508707.0,71363.0,974746.0,542446.0,497909.0,1045511.0,605841.0,1195038.0,544691.0,0,598625.2,1608.0,46.333333333333336,12369.833333333334,12868.333333333334,56183.166666666664,200819.66666666666,92929.0,228358.33333333334,299917.6666666667,-0.8333333333333334,90509.95000000001,5,6,4,4,4,2,3,3,2,1,3.4,6,6,6,6,5,3,5,3,2,1,4.3,4,6,1,4,1,1,2,1,2,1,2.3,4,6,2,4,1,1,2,2,2,1,2.5,4,0,11,5,2,5,6,11,1,0,4.5,0,0,1,0,0,3,2,1,1,0,0.8,2,2,1,3,28,56,48,45,27,0,21.2,14.0,1
37,19,53,37,91,68,7,13,23,0,34.8,0,0,0,1,1,0,0,0,0,6,0.8,385357.0,446793.0,387170.0,386685.0,387991.0,281141.0,120780.0,117500.0,557951.0,0.0,307136.8,3221.0,565.0,375.0,86232.0,262.0,297.0,16328.0,4853.0,8856.0,0,12098.9,6,6,6,5,5,6,5,6,6,0,5.1,10,8,9,7,7,7,5,6,6,0,6.5,7,2,8,2,2,2,0,0,0,0,2.3,30,17,45,35,89,66,7,13,23,0,32.5,382136.0,446228.0,386795.0,300453.0,387729.0,280844.0,104452.0,112647.0,549095.0,0,295037.9,1697.3333333333333,339.8333333333333,32386.5,31864.833333333332,2568.3333333333335,31546.0,13221.833333333334,18745.5,88757.66666666667,-1.0,22112.683333333338,5,6,4,4,5,4,4,5,4,0,4.1,6,6,4,4,5,4,5,5,5,0,4.4,3,4,2,2,1,2,4,5,3,0,2.6,4,5,2,3,1,2,4,5,4,0,3.0,8,9,2,11,0,13,0,0,3,0,4.6,13,1,23,3,20,11,0,1,7,0,7.9,6,1,9,16,58,35,2,6,7,0,14.0,8.5,0
13,11,22,23,53,34,19,29,11,0,21.5,1,0,1,0,0,0,1,1,2,6,1.2,385958.0,386766.0,212555.0,385014.0,475934.0,890620.0,281558.0,541291.0,545459.0,0.0,410515.5,32361.0,5508.0,89040.0,1155.0,8590.0,5116.0,907.0,1142.0,4611.0,0,14843.0,5,5,5,5,5,5,3,4,4,0,4.1,6,5,7,9,8,6,4,4,6,0,5.5,1,0,2,4,4,1,1,0,2,0,1.5,12,11,20,19,49,33,18,29,9,0,20.0,353597.0,381258.0,123515.0,383859.0,467344.0,885504.0,280651.0,540149.0,540848.0,0,395672.5,15607.5,218.0,16395.166666666668,61219.0,58451.5,139595.16666666666,41968.0,65940.16666666667,1226.6666666666667,-1.0,40062.01666666667,4,5,4,3,1,2,1,2,4,0,2.6,4,5,4,3,3,2,2,2,4,0,2.9,4,3,1,2,0,1,0,0,1,0,1.2,4,5,2,2,0,1,0,1,1,0,1.6,6,3,11,11,7,8,3,8,3,0,6.0,0,3,2,1,2,1,0,0,0,0,0.9,0,0,2,2,35,15,11,17,2,0,8.4,8.5,0
52,37,85,76,38,61,9,0,0,0,35.8,0,0,1,0,0,0,1,6,6,6,2.0,385989.0,268431.0,863283.0,190567.0,214567.0,294699.0,91813.0,0.0,0.0,0.0,230934.9,88304.0,29745.0,2369.0,2547.0,14840.0,7958.0,91208.0,0,0,0,23697.1,6,6,5,5,5,6,3,0,0,0,3.6,6,6,5,5,5,6,3,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,52,37,85,76,38,61,9,0,0,0,35.8,297685.0,238686.0,860914.0,188020.0,199727.0,286741.0,605.0,0,0,0,207237.8,18049.166666666668,38962.5,129834.66666666667,1107.6666666666667,14960.333333333334,2151.3333333333335,-0.5,-1.0,-1.0,-1.0,20506.216666666667,5,5,2,5,3,6,3,0,0,0,2.9,5,5,3,5,5,6,3,0,0,0,3.2,2,3,0,1,0,1,3,0,0,0,1.0,2,4,0,3,3,2,3,0,0,0,1.7,11,5,36,33,1,10,5,0,0,0,10.1,17,20,15,27,6,6,0,0,0,0,9.1,18,6,21,11,26,38,1,0,0,0,12.1,1.0,0
14,8,32,21,16,13,4,6,7,0,12.1,0,0,0,1,0,0,3,0,0,6,1.0,387885.0,185070.0,384439.0,128392.0,117977.0,275899.0,545034.0,211781.0,211548.0,0.0,244802.5,83594.0,84445.0,6905.0,11201.0,1185.0,7414.0,78255.0,201055.0,86923.0,0,56097.7,6,6,6,5,6,6,3,6,6,0,5.0,6,6,6,5,6,6,3,6,6,0,5.0,0,0,0,0,0,0,0,0,0,0,0.0,14,8,32,21,16,13,4,6,7,0,12.1,304291.0,100625.0,377534.0,117191.0,116792.0,268485.0,466779.0,10726.0,124625.0,0,188704.8,407.5,10.833333333333334,14101.666666666666,2257.6666666666665,850.8333333333334,782.6666666666666,1342.0,0.0,17147.166666666668,-1.0,3689.933333333333,6,6,5,4,6,6,2,6,5,0,4.6,6,6,6,5,6,6,3,6,5,0,4.9,4,6,2,3,4,4,2,6,5,0,3.6,5,6,3,3,4,4,2,6,5,0,3.8,8,2,15,8,1,2,0,0,1,0,3.7,0,0,1,2,0,0,1,0,0,0,0.4,0,0,8,5,9,3,0,0,0,0,2.5,4.5,0
4,7,28,11,7,7,11,9,6,0,9.0,3,1,1,3,2,0,0,0,0,6,1.6,386024.0,115378.0,388201.0,33269.0,17795.0,635715.0,27412.0,10861.0,16667.0,0.0,163132.2,379741.0,33122.0,28426.0,30770.0,16004.0,7515.0,12851.0,3358.0,9274.0,0,52106.1,3,4,5,2,3,6,4,6,6,0,3.9,4,5,5,2,3,6,4,6,6,0,4.1,1,1,0,0,0,0,0,0,0,0,0.2,3,6,28,11,7,7,11,9,6,0,8.8,6283.0,82256.0,359775.0,2499.0,1791.0,628200.0,14561.0,7503.0,7393.0,0,111026.1,-0.5,17.833333333333332,72217.66666666667,25.666666666666668,64.83333333333333,62.666666666666664,34.166666666666664,7.166666666666667,0.0,-1.0,7242.85,3,4,3,2,3,6,4,6,6,0,3.7,3,4,4,2,3,6,4,6,6,0,3.8,3,4,3,2,2,5,4,6,6,0,3.5,3,4,3,2,3,6,4,6,6,0,3.7,0,0,13,4,1,1,1,0,0,0,2.0,0,2,6,3,2,0,1,3,0,0,1.7,0,0,3,2,1,0,5,0,0,0,1.1,4.0,0
15,62,39,87,19,60,19,8,1,0,31.0,1,0,0,0,3,1,0,0,5,6,1.6,386025.0,386528.0,621311.0,385719.0,635138.0,535951.0,545418.0,15538.0,560476.0,0.0,407210.4,90665.0,2271.0,47.0,11.0,14480.0,202.0,660.0,14981.0,560476.0,0,68379.3,4,6,5,5,2,5,5,6,1,0,3.9,6,6,5,5,2,9,7,6,1,0,4.7,2,0,1,0,0,4,2,0,0,0,0.9,13,62,38,87,19,56,17,8,1,0,30.1,295360.0,384257.0,621264.0,385728.0,807581.0,535749.0,544758.0,557.0,0,0,357525.4,60.666666666666664,35790.0,4177.833333333333,59832.833333333336,62352.166666666664,53013.166666666664,100.33333333333333,24.0,-0.8333333333333334,-1.0,21534.916666666664,4,4,4,3,1,3,5,6,1,0,3.1,4,5,5,4,1,4,5,6,1,0,3.5,3,2,1,1,1,1,5,6,1,0,2.1,4,2,1,2,1,1,5,6,1,0,2.3,7,42,18,39,4,6,0,0,0,0,11.6,1,6,4,11,4,7,4,0,0,0,3.7,1,8,9,30,9,38,8,2,0,0,10.5,4.0,0
9,12,14,20,23,110,54,96,108,0,44.6,0,0,1,1,3,1,1,0,1,6,1.4,426724.0,387447.0,382195.0,385842.0,105227.0,525581.0,540569.0,543136.0,542315.0,0.0,383903.6,84783.0,377095.0,580.0,79479.0,5.0,1002.0,653.0,1530.0,508.0,0,54563.5,5,6,3,5,2,5,5,6,5,0,4.2,6,7,6,7,2,6,5,7,6,0,5.2,1,2,3,2,0,1,0,1,1,0,1.1,8,10,11,18,23,109,54,95,107,0,43.5,341941.0,10352.0,381615.0,306363.0,105222.0,524579.0,539916.0,541606.0,541807.0,0,329340.1,-0.16666666666666666,202.0,-0.5,96276.83333333333,13917.666666666666,102621.16666666667,89451.66666666667,74264.66666666667,130509.16666666667,-1.0,50724.15000000001,5,6,3,3,1,0,3,2,2,0,2.5,5,6,3,3,2,3,4,3,2,0,3.1,5,5,3,1,0,0,2,1,1,0,1.8,5,5,3,2,0,0,2,1,1,0,1.9,1,2,6,6,1,8,9,10,28,0,7.1,2,1,2,2,0,3,3,13,6,0,3.2,0,2,0,5,19,88,36,66,65,0,28.1,8.5,1
37,22,33,20,48,111,73,69,83,2,49.8,0,0,0,0,0,0,0,0,0,4,0.4,387438.0,818261.0,549839.0,441252.0,387873.0,1132006.0,548297.0,983262.0,607793.0,865981.0,672200.2,103257.0,383795.0,24195.0,664.0,883.0,184349.0,24609.0,3999.0,22485.0,864512.0,161274.8,6,6,6,6,5,6,6,6,6,1,5.4,7,8,10,7,7,17,7,9,8,1,8.1,2,4,7,3,1,21,3,3,2,0,4.6,35,18,26,17,47,90,70,66,81,2,45.2,284181.0,434466.0,710684.0,440588.0,799974.0,947657.0,523688.0,1047396.0,585308.0,1469.0,577541.1,44936.166666666664,76010.5,32320.0,126687.5,134506.66666666666,254721.16666666666,28097.833333333332,164322.66666666666,136122.16666666666,-0.8333333333333334,99772.38333333332,5,3,5,4,3,0,4,3,2,1,3.0,5,5,5,4,4,2,5,3,3,1,3.7,2,3,2,4,3,0,1,1,1,1,1.8,4,3,4,4,3,0,1,1,1,1,2.2,11,10,6,4,11,10,5,2,9,0,6.8,19,3,5,4,4,6,2,4,4,1,5.2,0,1,5,5,25,76,59,54,58,0,28.3,17.5,1
17,11,32,35,78,110,73,62,67,1,48.6,0,0,0,0,0,0,0,0,0,5,0.5,438384.0,523184.0,987177.0,525333.0,620339.0,971334.0,793756.0,898211.0,883951.0,870037.0,751170.6,284045.0,384876.0,203604.0,188811.0,198139.0,284892.0,521595.0,266122.0,211893.0,870037.0,341401.4,6,6,6,6,6,6,6,6,6,1,5.5,7,8,9,11,8,17,10,7,6,1,8.4,1,3,3,5,3,25,4,1,0,0,4.5,16,8,29,30,75,85,69,61,67,1,44.1,154339.0,138308.0,783573.0,336522.0,422200.0,686442.0,272161.0,632089.0,672058.0,0,409769.2,16273.333333333334,166.0,3150.1666666666665,33077.833333333336,26934.833333333332,32477.166666666668,69045.0,43799.166666666664,57532.666666666664,-0.8333333333333334,28245.533333333336,5,6,5,4,2,2,2,2,2,1,3.1,5,6,6,5,6,6,4,5,5,1,4.9,3,5,3,4,0,1,1,1,1,1,2.0,3,5,4,4,0,1,1,1,1,1,2.1,10,1,11,23,5,4,11,4,16,0,8.5,0,0,0,1,3,6,1,2,0,0,1.3,0,2,11,0,59,77,44,48,40,0,28.1,18.5,1
26,21,20,31,6,0,0,0,0,0,10.4,0,0,1,0,2,6,6,6,6,6,3.3,385953.0,387292.0,381864.0,98259.0,388572.0,0.0,0.0,0.0,0.0,0.0,164194.0,802.0,30691.0,3498.0,182.0,12646.0,0,0,0,0,0,4781.9,6,6,5,5,4,0,0,0,0,0,2.6,7,6,5,5,4,0,0,0,0,0,2.7,1,0,0,0,0,0,0,0,0,0,0.1,25,21,20,31,6,0,0,0,0,0,10.3,385151.0,356601.0,378366.0,98077.0,375926.0,0,0,0,0,0,159412.1,463.1666666666667,624.3333333333334,237.5,879.0,61950.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,6414.933333333333,6,6,5,5,3,0,0,0,0,0,2.5,6,6,5,5,3,0,0,0,0,0,2.5,3,3,3,3,3,0,0,0,0,0,1.5,4,4,5,3,3,0,0,0,0,0,1.9,14,12,4,13,1,0,0,0,0,0,4.4,1,0,2,5,0,0,0,0,0,0,0.8,4,3,9,8,1,0,0,0,0,0,2.5,1.0,0
12,11,46,32,97,108,138,91,93,2,63.0,0,0,0,0,0,0,0,0,0,5,0.5,517767.0,435149.0,430599.0,429335.0,388647.0,385298.0,546875.0,546450.0,546806.0,1460424.0,568735.0,285344.0,379870.0,170659.0,168.0,171785.0,733.0,189004.0,167787.0,268095.0,1460293.0,309373.8,6,6,6,5,6,5,6,6,5,1,5.2,8,6,9,6,6,6,6,7,6,1,6.1,2,0,3,1,0,1,0,1,1,0,0.9,10,11,43,31,97,107,138,90,92,2,62.1,232423.0,55279.0,259940.0,429167.0,216862.0,384565.0,357871.0,378663.0,278711.0,131.0,259361.2,194.66666666666666,238.83333333333334,33637.166666666664,42930.833333333336,34796.5,66616.5,4816.0,106470.66666666667,45272.666666666664,21.0,33499.48333333334,6,6,5,3,4,3,5,2,3,1,3.8,6,6,5,3,5,3,6,4,4,1,4.3,4,5,1,3,0,1,1,1,1,1,1.8,6,5,3,3,1,1,1,1,1,1,2.3,4,2,30,14,12,7,40,9,15,0,13.3,0,0,1,3,2,2,5,0,2,0,1.5,0,3,4,9,76,84,83,75,68,1,40.3,15.0,1
9,22,29,14,23,22,71,32,13,0,23.5,0,0,0,0,0,0,0,0,0,6,0.6,386021.0,386938.0,40311.0,379937.0,27249.0,123969.0,544851.0,543021.0,547578.0,0.0,297987.5,7474.0,2634.0,2773.0,1810.0,529.0,1337.0,5134.0,6418.0,4776.0,0,3288.5,6,6,6,5,6,5,6,6,6,0,5.2,7,9,7,6,6,7,6,6,6,0,6.0,2,3,1,1,0,2,0,0,0,0,0.9,7,19,28,13,23,20,71,32,13,0,22.6,378547.0,384304.0,37538.0,378127.0,26720.0,122632.0,539717.0,536603.0,542802.0,0,294699.0,15.666666666666666,360.6666666666667,2962.6666666666665,64.5,1097.0,41.833333333333336,33949.5,796.0,33567.833333333336,-1.0,7285.466666666667,6,6,5,5,6,5,3,6,5,0,4.7,6,6,6,5,6,5,5,6,5,0,5.0,6,4,4,5,3,5,2,5,3,0,3.7,6,5,4,5,3,5,2,5,5,0,4.0,2,11,0,3,2,0,3,3,0,0,2.4,0,0,6,1,4,1,10,3,2,0,2.7,0,2,16,4,10,14,52,20,4,0,12.2,8.5,0
13,24,42,68,81,106,73,57,110,0,57.4,0,0,0,0,0,0,0,0,0,6,0.6,386023.0,525266.0,528825.0,439213.0,434783.0,1212232.0,704229.0,727335.0,554465.0,0.0,551237.1,284960.0,381091.0,88620.0,1000.0,87299.0,209804.0,287370.0,8500.0,98717.0,0,144736.1,6,6,6,6,6,6,6,6,6,0,5.4,7,14,7,8,8,8,16,9,9,0,8.6,1,12,3,9,5,3,13,3,5,0,5.4,12,12,39,59,76,103,60,54,105,0,52.0,101063.0,144175.0,440205.0,438213.0,484526.0,1002428.0,416859.0,718835.0,455748.0,0,420205.2,1413.5,264.5,48905.666666666664,9582.333333333334,46409.833333333336,112898.83333333333,56717.166666666664,24787.166666666668,116419.0,-1.0,41739.7,5,6,4,5,5,3,3,3,3,0,3.7,6,6,4,6,5,5,5,6,4,0,4.7,5,5,3,1,0,0,0,1,0,0,1.5,5,5,3,2,1,1,0,1,1,0,1.9,5,9,13,31,37,45,25,27,29,0,22.1,0,1,2,5,2,0,2,0,1,0,1.3,1,0,12,23,33,34,29,21,70,0,22.3,18.0,1
38,26,40,35,14,23,37,26,88,0,32.7,0,0,0,0,0,0,1,1,1,6,0.9,387059.0,387329.0,385710.0,518503.0,384885.0,383740.0,543053.0,547327.0,548254.0,0.0,408586.0,126401.0,204852.0,581.0,1873.0,18381.0,4600.0,5370.0,8805.0,29510.0,0,40037.3,6,6,3,5,5,5,5,5,5,0,4.5,6,6,4,6,5,5,5,5,5,0,4.7,0,0,1,1,0,0,0,0,0,0,0.2,38,26,39,34,14,23,37,26,88,0,32.5,260658.0,182477.0,385129.0,516630.0,366504.0,379140.0,537683.0,538522.0,518744.0,0,368548.7,54906.666666666664,29431.0,2651.0,45211.5,58287.833333333336,31022.0,2670.8333333333335,74490.0,47150.333333333336,-1.0,34582.01666666667,4,5,2,3,4,4,4,3,4,0,3.3,5,5,3,3,4,4,5,3,4,0,3.6,2,2,1,2,4,3,2,3,2,0,2.1,3,5,1,3,4,3,2,3,2,0,2.6,24,15,8,7,2,6,3,10,18,0,9.3,5,2,3,1,1,3,4,1,11,0,3.1,3,3,12,21,5,4,25,10,54,0,13.7,4.5,0
15,19,62,22,48,10,8,5,5,0,19.4,0,0,0,0,0,4,1,2,1,6,1.4,386024.0,387619.0,386381.0,386885.0,386844.0,25016.0,545386.0,25526.0,4696.0,0.0,253437.7,378419.0,379631.0,231.0,1234.0,1757.0,5306.0,4177.0,1704.0,648.0,0,77310.7,5,6,5,4,5,1,4,3,5,0,3.8,5,6,5,4,5,1,4,3,5,0,3.8,0,0,0,0,0,0,0,0,0,0,0.0,15,19,62,22,48,10,8,5,5,0,19.4,7605.0,7988.0,386150.0,385651.0,385087.0,19710.0,541209.0,23822.0,4048.0,0,176127.0,258.1666666666667,407.5,17614.166666666668,145.5,1200.8333333333333,-0.8333333333333334,28.833333333333332,12.0,-0.16666666666666666,-1.0,1966.5,5,6,4,4,5,1,4,3,5,0,3.7,5,6,4,4,5,1,4,3,5,0,3.7,3,4,2,2,3,1,4,3,5,0,2.7,5,5,3,4,3,1,4,3,5,0,3.3,7,11,32,4,2,8,0,0,0,0,6.4,0,1,7,1,4,0,2,0,0,0,1.5,3,1,3,13,32,1,2,2,0,0,5.7,11.5,0
