21,43,43,60,37,42,3,0,0,0,24.9,0,0,0,0,2,3,5,6,6,6,2.8,370195.0,610673.0,370441.0,200522.0,362913.0,200702.0,204254.0,0.0,0.0,0.0,231970.0,8450.0,82.0,7013.0,1382.0,118.0,34505.0,204077.0,0,0,0,25562.7,6,5,6,6,3,2,0,0,0,0,2.8,8,5,7,6,3,2,0,0,0,0,3.1,5,0,1,0,0,0,0,0,0,0,0.6,16,43,42,60,37,42,3,0,0,0,24.3,593981.0,610681.0,363428.0,199140.0,1125175.0,166197.0,177.0,0,0,0,305877.9,1918.6666666666667,53917.833333333336,557.5,3341.6666666666665,59873.666666666664,348.8333333333333,-1.0,-1.0,-1.0,-1.0,11995.416666666666,5,3,6,5,2,2,0,0,0,0,2.3,6,3,6,6,2,2,0,0,0,0,2.5,2,2,4,3,0,1,0,0,0,0,1.2,4,2,4,3,2,1,0,0,0,0,1.6,9,33,20,16,9,6,0,0,0,0,9.3,3,2,4,9,4,9,1,0,0,0,3.2,1,3,12,10,17,19,2,0,0,0,6.4,6.0,0
27,54,35,49,40,55,68,45,14,0,38.7,0,0,0,2,1,0,0,0,0,6,0.9,466274.0,968335.0,430148.0,543146.0,459748.0,452994.0,449640.0,442922.0,549085.0,0.0,476229.2,364204.0,27036.0,14474.0,449.0,1331.0,4532.0,3389.0,1402.0,3241.0,0,42005.8,6,6,6,4,5,6,6,6,5,0,5.0,6,6,7,4,5,6,6,6,5,0,5.1,0,0,1,0,0,0,0,0,0,0,0.1,27,54,34,49,40,55,68,45,14,0,38.6,102070.0,941299.0,415674.0,542697.0,458417.0,448462.0,446251.0,441520.0,545844.0,0,434223.4,15870.666666666666,86017.16666666667,77984.5,151965.83333333334,75378.5,16778.5,135105.5,75332.16666666667,75475.0,-1.0,70990.68333333333,5,4,3,2,3,4,2,3,3,0,2.9,5,4,5,2,4,6,3,5,4,0,3.8,4,2,2,0,1,2,1,1,3,0,1.6,4,3,2,0,2,2,1,2,3,0,1.9,11,35,19,28,4,9,15,0,0,0,12.1,6,6,3,0,3,4,1,1,0,0,2.4,4,7,4,12,28,32,37,38,9,0,17.1,16.5,1
70,64,45,76,47,59,28,59,17,0,46.5,0,0,0,0,0,0,0,0,0,6,0.6,607128.0,969257.0,975031.0,896775.0,373595.0,703285.0,368227.0,372467.0,120787.0,0.0,538655.2,369279.0,370286.0,292419.0,88377.0,128803.0,108573.0,32260.0,23893.0,21460.0,0,143535.0,6,6,6,6,6,6,6,6,6,0,5.4,12,12,10,8,8,10,7,6,6,0,7.9,21,9,4,3,5,24,2,0,10,0,7.8,49,55,41,73,42,35,26,59,7,0,38.7,237849.0,598971.0,682612.0,808398.0,244792.0,594712.0,335967.0,348574.0,99327.0,0,395120.2,24015.0,93216.66666666667,1372.5,121659.16666666667,3151.8333333333335,10817.333333333334,5168.833333333333,57487.166666666664,2.3333333333333335,-1.0,31688.98333333333,5,4,6,4,5,5,4,5,6,0,4.4,5,5,6,4,6,6,6,5,6,0,4.9,3,3,2,2,3,2,3,3,6,0,2.7,3,3,3,2,4,5,3,4,6,0,3.3,25,29,13,22,3,14,0,2,0,0,10.8,27,13,3,13,5,2,4,12,0,0,7.9,6,10,19,26,31,33,17,38,11,0,19.1,11.0,0
27,18,22,40,28,45,23,36,86,0,32.5,0,0,0,0,0,0,0,0,0,6,0.6,370864.0,371664.0,371761.0,369474.0,368038.0,370922.0,444720.0,376538.0,617006.0,0.0,366098.7,177991.0,363137.0,14844.0,22637.0,23560.0,10634.0,112757.0,92949.0,6856.0,0,82536.5,6,6,6,6,6,6,6,6,6,0,5.4,8,9,7,6,6,7,6,6,6,0,6.1,2,3,1,0,0,2,0,0,0,0,0.8,25,15,21,40,28,43,23,36,86,0,31.7,192873.0,8527.0,356917.0,346837.0,344478.0,360288.0,331963.0,283589.0,610150.0,0,283562.2,732.1666666666666,346.5,803.6666666666666,44548.0,1817.8333333333333,3534.8333333333335,811.1666666666666,33376.666666666664,32148.166666666668,-1.0,11811.8,6,6,6,5,6,5,6,5,4,0,4.9,6,6,6,5,6,6,6,5,5,0,5.1,2,5,2,2,2,2,2,2,3,0,2.2,4,5,4,2,3,3,4,2,3,0,3.0,13,6,10,24,3,10,3,2,11,0,8.2,3,0,0,3,5,1,2,1,0,0,1.5,3,3,5,7,7,27,11,27,67,0,15.7,9.0,1
27,35,60,80,42,98,67,98,62,0,56.9,0,0,0,0,2,0,0,1,2,6,1.1,466805.0,203248.0,199247.0,204143.0,2792227.0,105155.0,87637.0,172223.0,204782.0,0.0,443546.7,366400.0,1799.0,9649.0,2459.0,4426.0,3847.0,3674.0,150795.0,849.0,0,54389.8,6,6,6,5,3,6,5,5,4,0,4.6,6,6,7,6,3,7,6,6,4,0,5.1,0,0,1,1,0,9,1,1,0,0,1.3,27,35,59,79,42,89,66,97,62,0,55.6,100405.0,201449.0,189598.0,201684.0,2787801.0,101308.0,83963.0,21428.0,203933.0,0,389156.9,16150.166666666666,767.3333333333334,15212.666666666666,28541.833333333332,462682.1666666667,2252.0,1062.8333333333333,2685.5,3700.0,-1.0,53305.35,5,6,5,4,2,5,5,5,3,0,4.0,5,6,5,4,2,6,5,5,4,0,4.2,3,2,2,0,1,2,1,0,1,0,1.2,3,4,4,2,2,2,3,1,2,0,2.3,20,20,28,36,4,17,14,23,7,0,16.9,1,4,2,2,1,5,1,2,1,0,1.9,0,5,21,30,34,69,46,65,50,0,32.0,16.5,1
35,132,58,128,136,310,89,130,192,0,121.0,0,0,0,0,0,0,0,0,0,6,0.6,371135.0,545245.0,533057.0,450074.0,368648.0,635100.0,370942.0,371683.0,371614.0,0.0,401749.8,93091.0,118414.0,296307.0,101242.0,3488.0,15904.0,41014.0,21782.0,2762.0,0,69400.4,6,6,6,6,6,6,6,6,6,0,5.4,11,19,11,14,16,9,13,7,8,0,10.8,5,16,6,11,11,3,7,1,2,0,6.2,30,116,52,117,125,307,82,129,190,0,114.8,278044.0,426831.0,236750.0,1046941.0,365160.0,619196.0,329928.0,349901.0,368852.0,0,402160.3,3508.6666666666665,56792.5,2297.0,44709.0,112550.66666666667,156180.66666666666,32310.333333333332,49172.5,128623.83333333333,-1.0,58614.416666666664,5,4,6,3,1,2,4,2,1,0,2.8,6,4,6,4,4,3,5,4,2,0,3.8,3,3,2,0,0,0,1,1,1,0,1.1,4,3,2,0,0,0,2,2,1,0,1.4,19,72,24,74,13,21,22,14,15,0,27.4,2,14,1,8,4,10,2,5,13,0,5.9,3,27,18,19,103,242,48,100,156,0,71.6,10.0,0
15,23,22,63,65,87,38,68,72,0,45.3,0,0,0,0,0,0,0,0,0,6,0.6,376348.0,973081.0,127918.0,567102.0,305986.0,473640.0,304760.0,295602.0,304763.0,0.0,372920.0,368642.0,549280.0,119385.0,27401.0,18533.0,24748.0,286062.0,35266.0,34395.0,0,146371.2,6,6,6,6,6,6,6,6,6,0,5.4,10,9,8,11,9,9,11,6,6,0,7.9,4,3,2,12,3,3,5,0,0,0,3.2,11,20,20,51,62,84,33,68,72,0,42.1,7706.0,423801.0,8533.0,539701.0,287453.0,448892.0,18698.0,260336.0,270368.0,0,226548.8,92.0,433.6666666666667,346.0,89100.33333333333,47575.666666666664,47024.833333333336,1877.8333333333333,30557.0,4158.666666666667,-1.0,22116.499999999996,6,6,6,5,5,2,5,5,5,0,4.5,6,6,6,5,5,5,6,5,6,0,5.0,5,4,4,1,2,2,4,1,2,0,2.5,6,4,5,2,2,2,4,1,2,0,2.8,5,9,12,41,30,28,12,5,23,0,16.5,0,3,1,0,3,5,0,1,3,0,1.6,0,2,0,7,21,40,14,54,40,0,17.8,17.0,1
35,14,14,11,35,20,22,30,14,0,19.5,0,2,3,4,1,4,3,4,5,6,3.2,371162.0,125161.0,386858.0,367354.0,371002.0,370594.0,369455.0,381392.0,369776.0,0.0,311275.4,90200.0,18334.0,265444.0,3746.0,3669.0,10272.0,25961.0,3259.0,363469.0,0,78435.4,6,4,2,1,3,2,3,2,0,0,2.3,6,4,2,1,4,2,3,4,0,0,2.6,0,0,0,0,5,0,0,2,0,0,0.7,35,14,14,11,30,20,22,28,14,0,18.8,280962.0,106827.0,121414.0,363608.0,367333.0,360322.0,343494.0,378133.0,6307.0,0,232840.0,13586.166666666666,417.3333333333333,9.166666666666666,43567.5,477.6666666666667,5338.666666666667,53088.0,19736.166666666668,-1.0,-1.0,13621.866666666665,5,4,2,0,3,1,2,0,0,0,1.7,6,4,2,0,3,2,2,1,0,0,2.0,3,2,2,0,1,0,1,0,0,0,0.9,4,3,2,0,2,0,1,0,0,0,1.2,24,3,10,1,9,3,2,1,0,0,5.3,5,7,1,0,3,0,2,1,0,0,1.9,0,0,1,2,13,13,14,24,14,0,8.1,13.0,0
18,14,9,14,14,12,17,10,16,0,12.4,0,0,0,0,0,0,0,0,0,6,0.6,371845.0,969047.0,369802.0,374623.0,388089.0,373155.0,374538.0,385788.0,375939.0,0.0,398282.6,365378.0,363947.0,12973.0,355168.0,111731.0,260001.0,287110.0,366275.0,206831.0,0,232941.4,6,6,6,6,6,6,6,6,6,0,5.4,8,7,7,6,6,7,7,6,7,0,6.1,3,1,1,0,0,1,2,0,1,0,0.9,15,13,8,14,14,11,15,10,15,0,11.5,6467.0,605100.0,356829.0,19455.0,276358.0,113154.0,87428.0,19513.0,169108.0,0,165341.2,281.6666666666667,273.8333333333333,42.833333333333336,622.6666666666666,17026.666666666668,366.6666666666667,357.5,524.8333333333334,1231.3333333333333,-1.0,2072.7,6,6,6,6,4,6,6,6,6,0,5.2,6,6,6,6,5,6,6,6,6,0,5.3,4,4,6,3,3,3,4,4,4,0,3.5,6,5,6,5,4,5,5,4,4,0,4.4,6,6,2,3,6,2,1,3,3,0,3.2,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,4,2,3,9,1,6,0,3.0,19.0,1
31,43,89,57,69,54,43,75,63,0,52.4,0,0,0,0,0,0,0,0,0,6,0.6,459634.0,1063917.0,969715.0,473190.0,373482.0,369140.0,376608.0,560219.0,1905741.0,0.0,655164.6,110625.0,366073.0,5887.0,28171.0,26112.0,6445.0,2432.0,15056.0,1069.0,0,56187.0,6,6,6,6,6,6,6,6,6,0,5.4,8,7,6,7,6,6,6,6,6,0,5.8,4,1,0,1,0,0,0,0,0,0,0.6,27,42,89,56,69,54,43,75,63,0,51.8,349009.0,697844.0,963828.0,445019.0,347370.0,362695.0,374176.0,545163.0,1904672.0,0,598977.6,1948.6666666666667,28213.333333333332,251345.16666666666,35604.833333333336,56249.166666666664,61957.0,28410.5,61197.333333333336,288843.6666666667,-1.0,81376.86666666667,5,4,3,3,4,4,4,4,1,0,3.2,6,5,3,4,4,5,6,4,4,0,4.1,4,1,3,2,3,2,3,4,0,0,2.2,4,2,3,3,3,4,3,4,0,0,2.6,22,26,48,36,20,9,5,10,1,0,17.7,0,4,6,7,2,3,0,2,1,0,2.5,1,6,26,7,41,34,32,57,54,0,25.8,13.0,1
36,66,24,81,121,192,152,222,165,0,105.9,0,0,0,0,0,0,0,0,0,6,0.6,445956.0,968469.0,374161.0,461499.0,443922.0,722139.0,530475.0,473638.0,457058.0,0.0,487731.7,362647.0,364482.0,183585.0,3962.0,5926.0,3337.0,29720.0,37731.0,807.0,0,99219.7,6,6,6,6,6,6,6,6,6,0,5.4,12,12,8,8,10,7,8,8,6,0,7.9,7,6,2,2,7,1,2,3,0,0,3.0,29,60,22,79,114,191,150,219,165,0,102.9,83309.0,603987.0,190576.0,457537.0,1284888.0,718802.0,500755.0,435907.0,456251.0,0,473201.2,11771.833333333334,81617.33333333333,17031.0,54561.666666666664,93761.0,59699.5,150081.66666666666,86932.5,142227.5,-1.0,69768.3,4,4,5,3,2,4,1,0,1,0,2.4,6,4,5,3,4,4,2,4,3,0,3.5,3,2,4,2,0,1,0,0,1,0,1.3,3,3,5,2,0,2,1,0,1,0,1.7,22,28,5,37,7,19,50,26,5,0,19.9,1,15,5,15,24,15,13,22,12,0,12.2,1,11,3,16,77,140,71,158,135,0,61.2,3.0,1
27,18,27,17,70,49,76,92,220,0,59.6,0,0,0,2,0,1,0,0,0,6,0.9,442672.0,629903.0,629995.0,713298.0,374258.0,537484.0,452013.0,371925.0,371681.0,0.0,452322.9,362722.0,471667.0,268361.0,104500.0,3255.0,3822.0,3268.0,17679.0,2707.0,0,123798.1,6,6,6,4,5,3,5,6,5,0,4.6,8,9,9,8,12,7,10,9,11,0,8.3,2,3,3,6,9,5,5,7,7,0,4.7,25,15,24,11,61,44,71,85,213,0,54.9,79950.0,158236.0,361634.0,1314618.0,371003.0,533662.0,448745.0,354246.0,368974.0,0,399106.8,12134.0,13860.0,60306.0,292.6666666666667,45116.333333333336,130990.0,105613.0,142378.83333333334,52950.333333333336,-1.0,56364.01666666668,5,5,5,4,3,0,3,1,1,0,2.7,6,6,5,4,4,0,3,3,3,0,3.4,3,4,3,2,1,0,0,0,1,0,1.4,4,5,3,4,1,0,0,0,1,0,1.8,12,7,12,9,14,3,0,19,25,0,10.1,2,0,0,0,2,3,2,7,6,0,2.2,5,2,6,0,42,30,64,54,177,0,38.0,10.0,1
29,34,34,67,152,103,144,97,200,0,86.0,0,0,0,0,1,1,0,2,2,6,1.2,371004.0,629094.0,196113.0,174905.0,28543.0,160746.0,22555.0,27174.0,102788.0,0.0,171292.2,81751.0,100060.0,171276.0,520.0,3156.0,3188.0,1528.0,2710.0,4.0,0,36419.3,6,6,6,5,5,4,5,3,2,0,4.2,10,7,6,5,6,4,6,3,2,0,4.9,4,1,0,0,2,0,1,0,0,0,0.8,25,33,34,67,150,103,143,97,200,0,85.2,289253.0,529034.0,24837.0,174385.0,865445.0,157558.0,21027.0,24464.0,102784.0,0,218878.7,3598.8333333333335,88950.16666666667,2440.1666666666665,1713.0,4446.666666666667,1369.0,2237.6666666666665,4483.5,2808.8333333333335,-1.0,11204.683333333332,5,5,5,5,4,4,5,2,1,0,3.6,6,5,6,5,5,4,5,3,2,0,4.1,5,3,3,1,0,0,0,0,0,0,1.2,5,4,3,1,0,1,0,0,0,0,1.4,18,17,15,20,38,12,25,12,23,0,18.0,0,3,1,5,26,5,20,14,33,0,10.7,1,7,10,36,71,72,93,68,136,0,49.4,18.5,0
27,46,63,75,68,92,85,118,191,102,86.7,0,0,0,0,0,0,0,0,0,1,0.1,557871.0,994409.0,1251768.0,1210378.0,1206266.0,1135989.0,650880.0,644606.0,725408.0,965331.0,934290.6,432651.0,437968.0,625530.0,973787.0,777992.0,181221.0,556569.0,462998.0,358577.0,866299.0,567359.2,6,6,6,6,6,6,6,6,6,5,5.9,8,8,7,12,12,10,11,9,7,8,9.2,4,4,8,6,8,5,8,3,1,6,5.3,23,42,55,69,60,87,77,115,190,96,81.4,125220.0,556441.0,626238.0,236591.0,428274.0,954768.0,94311.0,181608.0,366831.0,99032.0,366931.4,20262.5,134657.5,2610.1666666666665,11074.0,4073.3333333333335,30674.166666666668,6222.0,14611.166666666666,49388.166666666664,7029.5,28060.25,4,4,5,5,5,5,5,3,1,4,4.1,5,4,6,6,6,5,6,6,5,5,5.4,2,4,1,0,0,0,1,0,0,1,0.9,4,4,2,2,1,0,2,0,0,3,1.8,16,25,36,37,22,8,14,19,20,12,20.9,0,3,8,3,6,2,3,11,11,7,5.4,3,10,9,16,23,65,57,68,131,75,45.7,20.0,1
19,17,41,63,22,51,19,28,37,0,29.7,0,0,0,0,0,0,0,0,0,6,0.6,717831.0,799053.0,710476.0,459471.0,460857.0,720000.0,172804.0,121724.0,292442.0,0.0,445465.8,110362.0,105992.0,103535.0,100867.0,1206.0,14189.0,86493.0,81402.0,581.0,0,60462.7,6,6,6,6,6,6,6,6,6,0,5.4,6,6,8,6,7,6,8,7,6,0,6.0,0,0,2,0,2,0,2,1,0,0,0.7,19,17,39,63,20,51,17,27,37,0,29.0,607469.0,693061.0,606941.0,358604.0,459651.0,705811.0,86311.0,40322.0,291861.0,0,385003.1,56143.666666666664,463.3333333333333,1303.5,13888.0,6130.833333333333,6613.833333333333,1890.1666666666667,3780.3333333333335,62010.5,-1.0,15222.316666666666,5,6,5,3,5,3,6,4,3,0,4.0,5,6,6,6,6,6,6,6,4,0,5.1,4,4,5,1,4,2,1,4,3,0,2.8,5,4,5,2,4,2,2,4,3,0,3.1,13,8,13,30,11,23,0,0,8,0,10.6,0,0,0,4,0,1,0,0,1,0,0.6,0,3,20,21,4,21,8,21,21,0,11.9,13.5,1
21,20,28,73,51,75,59,107,177,0,61.1,0,1,0,0,0,0,0,0,0,6,0.7,716262.0,717268.0,717290.0,630915.0,459488.0,718934.0,296598.0,645363.0,297007.0,0.0,519912.5,37840.0,103485.0,31549.0,104978.0,104440.0,24464.0,31753.0,4546.0,18860.0,0,46191.5,6,5,6,6,6,6,6,6,6,0,5.3,7,5,6,7,9,6,7,6,13,0,6.6,3,0,0,2,3,0,2,0,31,0,4.1,18,20,28,71,48,75,57,107,146,0,57.0,678422.0,613783.0,685741.0,1733387.0,355048.0,694470.0,264845.0,640817.0,278147.0,0,594466.0,27051.333333333332,90295.33333333333,1376.3333333333333,71670.83333333333,3595.3333333333335,18322.166666666668,2450.8333333333335,93673.66666666667,78389.83333333333,-1.0,38682.46666666666,5,4,6,4,5,4,6,4,2,0,4.0,5,4,6,4,6,5,6,4,4,0,4.4,4,3,2,1,1,1,1,2,2,0,1.7,5,3,3,1,2,1,2,3,2,0,2.2,13,15,14,24,1,16,10,9,28,0,13.0,1,0,0,2,1,2,1,3,15,0,2.5,0,0,6,39,35,50,40,80,119,0,36.9,3.0,0
40,46,108,95,103,86,69,57,99,0,70.3,0,0,0,0,0,0,0,0,0,6,0.6,712654.0,535290.0,208188.0,276816.0,209592.0,112666.0,114457.0,115185.0,110446.0,0.0,239529.4,107158.0,101627.0,23790.0,5467.0,5477.0,12921.0,13033.0,14403.0,2609.0,0,28648.5,6,6,6,6,6,6,6,6,6,0,5.4,10,10,14,13,14,9,8,9,10,0,9.7,4,5,18,18,9,4,6,4,4,0,7.2,36,41,90,77,94,82,63,53,95,0,63.1,605496.0,3124449.0,184398.0,1714080.0,1044193.0,99745.0,101424.0,100782.0,107837.0,0,708240.4,11986.333333333334,70248.16666666667,37737.666666666664,45181.0,40308.5,20592.666666666668,34782.0,19423.666666666668,18563.166666666668,-1.0,29882.216666666667,5,5,2,4,3,4,3,4,4,0,3.4,6,5,6,4,5,5,4,5,6,0,4.6,2,1,1,4,0,2,1,1,1,0,1.3,3,2,1,4,1,3,1,1,1,0,1.7,14,24,49,37,6,9,0,0,7,0,14.6,3,6,17,8,10,12,9,3,9,0,7.7,13,6,23,33,66,56,52,45,73,0,36.7,1.5,0
21,49,59,103,47,108,49,67,96,0,59.9,0,0,0,0,0,0,0,0,0,6,0.6,794889.0,1313119.0,1422755.0,1488918.0,1324902.0,2012783.0,592991.0,968677.0,1573391.0,0.0,1149242.5,626622.0,712986.0,461011.0,22848.0,7226.0,18935.0,84232.0,78723.0,4830.0,0,201741.3,6,6,6,6,6,6,6,6,6,0,5.4,6,9,15,7,6,6,12,9,9,0,7.9,0,20,18,2,0,0,7,3,6,0,5.6,21,29,41,101,47,108,42,64,90,0,54.3,168267.0,600133.0,961744.0,1466070.0,1317676.0,1993848.0,508759.0,889954.0,1568561.0,0,947501.2,24499.5,2000.1666666666667,44030.5,142615.66666666666,101831.33333333333,227542.66666666666,3210.6666666666665,105600.83333333333,88297.5,-1.0,73962.78333333333,5,5,4,3,3,1,5,3,2,0,3.1,5,6,5,4,4,3,6,5,3,0,4.1,4,3,1,1,2,1,2,3,2,0,1.9,4,5,1,1,2,1,2,3,2,0,2.1,10,27,26,52,16,25,5,14,2,0,17.7,1,2,3,8,0,3,3,0,2,0,2.2,4,11,13,27,19,64,29,40,83,0,29.0,11.0,1
36,20,63,99,104,124,64,95,52,0,65.7,0,0,0,0,0,0,0,0,0,6,0.6,718882.0,719529.0,1221249.0,1148614.0,559682.0,1596598.0,387274.0,718444.0,1323190.0,0.0,839346.2,110768.0,617981.0,461490.0,14211.0,16015.0,17674.0,113897.0,2126.0,5578.0,0,135974.0,6,6,6,6,6,6,6,6,6,0,5.4,6,6,7,8,7,8,7,9,7,0,6.5,0,0,1,2,1,4,1,3,1,0,1.3,36,20,62,97,103,120,63,92,51,0,64.4,608114.0,101548.0,759759.0,1134403.0,543667.0,1578924.0,273377.0,716318.0,1317612.0,0,703372.2,100426.83333333333,12396.166666666666,43622.0,133249.33333333334,88441.5,143262.33333333334,25764.166666666668,117354.16666666667,5877.0,-1.0,67039.25,5,5,3,4,4,3,3,4,5,0,3.6,5,6,5,4,4,4,5,4,6,0,4.3,5,4,2,1,1,1,2,2,1,0,1.9,5,5,2,1,2,2,2,3,1,0,2.3,28,13,29,68,0,45,19,12,10,0,22.4,1,0,3,3,3,3,1,1,3,0,1.8,1,1,24,17,69,65,33,73,30,0,31.3,17.0,1
41,32,60,80,58,49,27,38,99,0,48.4,0,0,0,0,0,2,0,0,0,6,0.8,718080.0,732817.0,363174.0,646681.0,460013.0,715789.0,287892.0,611835.0,198182.0,0.0,473446.3,172873.0,109776.0,104304.0,103.0,5764.0,532.0,23207.0,3841.0,3265.0,0,42366.5,6,6,6,6,6,2,6,6,6,0,5.0,6,8,9,6,9,2,10,7,9,0,6.6,0,2,4,0,4,0,4,1,3,0,1.8,41,30,56,80,54,49,23,37,96,0,46.6,545207.0,623041.0,415527.0,646578.0,454249.0,715257.0,264685.0,607994.0,194917.0,0,446745.5,46166.5,14398.666666666666,5633.5,75313.83333333333,42523.666666666664,99799.0,41819.5,29884.333333333332,38940.166666666664,-1.0,39447.816666666666,5,5,4,2,3,1,4,5,3,0,3.2,5,6,6,3,5,1,5,5,5,0,4.1,5,2,1,0,2,1,3,2,1,0,1.7,5,3,1,0,3,1,3,4,2,0,2.2,30,10,32,31,11,7,1,1,7,0,13.0,0,6,0,10,4,7,6,2,11,0,4.6,5,8,19,29,31,25,10,28,71,0,22.6,12.5,0
34,68,62,47,60,37,42,54,34,0,43.8,0,0,0,0,0,0,0,0,0,6,0.6,171818.0,289820.0,464678.0,187259.0,117909.0,187437.0,281586.0,191712.0,111822.0,0.0,200404.1,104523.0,106658.0,12219.0,3905.0,6782.0,9364.0,14479.0,12523.0,2922.0,0,27337.5,6,6,6,6,6,6,6,6,6,0,5.4,8,6,6,6,7,6,6,6,6,0,5.7,3,0,0,0,1,0,0,0,0,0,0.4,31,68,62,47,59,37,42,54,34,0,43.4,67295.0,183162.0,452459.0,183354.0,111127.0,178073.0,267107.0,179189.0,108900.0,0,173066.6,599.3333333333334,31159.0,1425.3333333333333,15100.333333333334,2228.3333333333335,1933.8333333333333,15225.333333333334,1307.5,18082.166666666668,-1.0,8706.016666666666,6,4,6,5,6,5,5,6,5,0,4.8,6,5,6,5,6,6,5,6,5,0,5.0,2,1,1,3,1,4,4,4,3,0,2.3,4,3,2,4,1,4,4,4,3,0,2.9,19,23,20,7,4,3,0,3,0,0,7.9,2,18,9,1,9,9,6,3,5,0,6.2,5,21,22,31,40,19,28,42,23,0,23.1,1.0,0
70,43,59,119,80,85,93,34,16,0,59.9,0,0,0,0,0,3,0,2,3,6,1.4,717799.0,716226.0,213498.0,709114.0,212954.0,714517.0,290598.0,299763.0,112160.0,0.0,398662.9,107224.0,105888.0,29655.0,1269.0,6290.0,22748.0,1301.0,8071.0,10275.0,0,29272.1,6,6,6,6,6,3,6,4,3,0,4.6,6,6,7,7,6,3,6,4,3,0,4.8,0,0,2,2,0,0,0,0,0,0,0.4,70,43,57,117,80,85,93,34,16,0,59.5,610575.0,610338.0,183843.0,707845.0,206664.0,691769.0,289297.0,291692.0,101885.0,0,369390.8,97906.83333333333,2652.1666666666665,25119.0,159439.83333333334,50279.666666666664,128020.66666666667,20704.166666666668,49209.0,14536.166666666666,-1.0,54786.65,4,5,3,3,3,1,4,3,2,0,2.8,5,6,6,3,4,1,5,3,2,0,3.5,0,2,1,2,0,0,1,2,1,0,0.9,0,4,2,2,1,0,2,2,2,0,1.5,41,24,35,38,12,6,5,0,1,0,16.2,4,1,0,19,5,3,4,3,1,0,4.0,19,12,14,31,47,72,69,27,11,0,30.2,8.0,0
12,11,15,15,23,33,18,25,31,0,18.3,1,1,0,0,0,0,0,0,0,6,0.8,184403.0,781420.0,966394.0,968821.0,650625.0,1147363.0,470976.0,372050.0,373454.0,0.0,591550.6,14895.0,365962.0,365866.0,13837.0,8337.0,18721.0,21542.0,8443.0,11348.0,0,82895.1,5,5,6,6,6,5,6,6,6,0,5.1,5,5,6,6,6,6,6,6,7,0,5.3,0,0,0,0,0,0,0,0,1,0,0.1,12,11,15,15,23,33,18,25,30,0,18.2,169508.0,415458.0,600528.0,954984.0,642288.0,1280412.0,449434.0,363607.0,362106.0,0,523832.5,5633.833333333333,532.6666666666666,15482.166666666666,72884.83333333333,19667.666666666668,7407.166666666667,37362.833333333336,59774.333333333336,2552.1666666666665,-1.0,22129.666666666664,4,5,5,4,4,4,3,5,5,0,3.9,5,5,5,5,6,6,4,5,6,0,4.7,3,3,4,4,3,2,3,3,2,0,2.7,3,4,5,4,4,2,3,3,3,0,3.1,7,4,9,5,4,8,0,10,3,0,5.0,0,0,0,0,0,1,0,1,0,0,0.2,0,2,0,3,8,18,12,8,16,0,6.7,16.5,0
23,24,56,124,39,98,47,38,16,0,46.5,0,0,0,0,0,0,0,0,0,6,0.6,719017.0,1231001.0,1038229.0,892496.0,521571.0,1768488.0,464737.0,216187.0,390395.0,0.0,724212.1,108100.0,439430.0,296290.0,4939.0,14572.0,3340.0,84029.0,4211.0,3305.0,0,95821.6,6,6,6,6,6,6,6,6,6,0,5.4,7,9,7,6,6,6,6,6,6,0,5.9,2,5,3,0,0,0,0,0,0,0,1.0,21,19,53,124,39,98,47,38,16,0,45.5,610917.0,791571.0,741939.0,887557.0,506999.0,1765148.0,380708.0,211976.0,387090.0,0,628390.5,3768.0,74487.33333333333,52909.166666666664,128767.66666666667,27552.166666666668,132532.5,39720.166666666664,20974.166666666668,31339.833333333332,-1.0,51205.0,5,5,4,3,4,3,2,5,5,0,3.6,6,5,4,3,5,3,5,5,5,0,4.1,3,4,2,3,2,2,2,5,3,0,2.6,5,5,2,3,2,3,2,5,5,0,3.2,14,10,25,56,19,27,10,18,1,0,18.0,1,0,9,16,2,3,3,1,0,0,3.5,1,5,15,40,7,53,28,13,9,0,17.1,10.0,0
13,17,36,95,41,109,150,20,8,0,48.9,0,0,0,0,0,0,0,0,0,6,0.6,185407.0,711278.0,715582.0,294098.0,467989.0,710813.0,456158.0,1925959.0,295730.0,0.0,576301.4,106969.0,112573.0,15536.0,14714.0,1921.0,18089.0,20329.0,11491.0,6754.0,0,30837.6,6,6,6,6,6,6,6,6,6,0,5.4,6,6,6,6,6,6,10,6,6,0,5.8,0,0,0,1,0,0,6,0,0,0,0.7,13,17,36,94,41,109,144,20,8,0,48.2,78438.0,598705.0,700046.0,687197.0,466068.0,692724.0,435829.0,1914468.0,288976.0,0,586245.1,89.16666666666667,45708.166666666664,1089.0,12127.833333333334,7058.0,13782.0,37636.333333333336,305000.6666666667,48103.833333333336,-1.0,47059.4,6,5,6,2,5,3,2,4,5,0,3.8,6,5,6,6,6,6,4,5,5,0,4.9,5,4,5,1,3,3,1,4,5,0,3.1,6,4,5,1,4,3,1,4,5,0,3.3,5,6,19,37,3,24,17,1,0,0,11.2,2,1,3,5,7,7,20,5,1,0,5.1,0,4,8,29,25,71,100,8,1,0,24.6,5.5,0
